Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
1620	Waveform 1	1	24596.282000000	24604.445000000	34.200	368.700	157.0965	NOPP4_Clips_Bac_3100_20080918_194500_71564s623ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_194500_71564s623ms_ch09.aif				
1620	Spectrogram 1	1	24596.282000000	24604.445000000	34.200	368.700	157.0965	NOPP4_Clips_Bac_3100_20080918_194500_71564s623ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_194500_71564s623ms_ch09.aif				
1621	Waveform 1	1	24611.430000000	24619.750000000	48.600	408.300	6.1730	NOPP4_Clips_Bac_3100_20080918_194500_71618s943ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_194500_71618s943ms_ch09.aif				
1621	Spectrogram 1	1	24611.430000000	24619.750000000	48.600	408.300	6.1730	NOPP4_Clips_Bac_3100_20080918_194500_71618s943ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_194500_71618s943ms_ch09.aif				
1622	Waveform 1	1	24669.415000000	24687.860000000	55.800	390.300	64.1580	NOPP4_Clips_Bac_3100_20080918_194500_71618s943ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_194500_71618s943ms_ch09.aif			Bac_3100	
1622	Spectrogram 1	1	24669.415000000	24687.860000000	55.800	390.300	64.1580	NOPP4_Clips_Bac_3100_20080918_194500_71618s943ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_194500_71618s943ms_ch09.aif			Bac_3100	
1623	Waveform 1	1	24696.965000000	24716.038000000	27.000	361.500	9.3775	NOPP4_Clips_Bac_3100_20080918_194500_71728s955ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_194500_71728s955ms_ch09.aif			Bac_3100	
1623	Spectrogram 1	1	24696.965000000	24716.038000000	27.000	361.500	9.3775	NOPP4_Clips_Bac_3100_20080918_194500_71728s955ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_194500_71728s955ms_ch09.aif			Bac_3100	
1624	Waveform 1	1	25822.199000000	25834.923000000	19.800	257.200	142.4205	NOPP4_Clips_Bac_3100_20080918_200000_72659s766ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_200000_72659s766ms_ch09.aif			Bac_3100	
1624	Spectrogram 1	1	25822.199000000	25834.923000000	19.800	257.200	142.4205	NOPP4_Clips_Bac_3100_20080918_200000_72659s766ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_200000_72659s766ms_ch09.aif			Bac_3100	
1625	Waveform 1	1	25844.255000000	25852.327000000	27.000	347.100	0.2525	NOPP4_Clips_Bac_3100_20080918_200000_72785s046ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_200000_72785s046ms_ch09.aif			Bac_3100	
1625	Spectrogram 1	1	25844.255000000	25852.327000000	27.000	347.100	0.2525	NOPP4_Clips_Bac_3100_20080918_200000_72785s046ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_200000_72785s046ms_ch09.aif			Bac_3100	
1626	Waveform 1	1	26068.462000000	26077.645000000	27.000	361.500	62.8065	NOPP4_Clips_Bac_3100_20080918_200000_72858s174ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_200000_72858s174ms_ch09.aif			Bac_3100	
1626	Spectrogram 1	1	26068.462000000	26077.645000000	27.000	361.500	62.8065	NOPP4_Clips_Bac_3100_20080918_200000_72858s174ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_200000_72858s174ms_ch09.aif			Bac_3100	
1627	Waveform 1	1	26080.628000000	26092.009000000	30.600	372.300	2.3145	NOPP4_Clips_Bac_3100_20080918_201500_72963s589ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_72963s589ms_ch09.aif			Bac_3100	
1627	Spectrogram 1	1	26080.628000000	26092.009000000	30.600	372.300	2.3145	NOPP4_Clips_Bac_3100_20080918_201500_72963s589ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_72963s589ms_ch09.aif			Bac_3100	
1628	Waveform 1	1	25912.836000000	25918.801000000	37.800	404.700	68.8335	NOPP4_Clips_Bac_3100_20080918_200000_72785s046ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_200000_72785s046ms_ch09.aif				
1628	Spectrogram 1	1	25912.836000000	25918.801000000	37.800	404.700	68.8335	NOPP4_Clips_Bac_3100_20080918_200000_72785s046ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_200000_72785s046ms_ch09.aif				
1629	Waveform 1	1	25518.501000000	25527.292000000	45.000	393.900	0.0405	NOPP4_Clips_Bac_3100_20080918_200000_72395s808ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_200000_72395s808ms_ch09.aif				
1629	Spectrogram 1	1	25518.501000000	25527.292000000	45.000	393.900	0.0405	NOPP4_Clips_Bac_3100_20080918_200000_72395s808ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_200000_72395s808ms_ch09.aif				
1630	Waveform 1	1	25859.011000000	25866.311000000	19.800	383.100	15.0085	NOPP4_Clips_Bac_3100_20080918_200000_72785s046ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_200000_72785s046ms_ch09.aif				
1630	Spectrogram 1	1	25859.011000000	25866.311000000	19.800	383.100	15.0085	NOPP4_Clips_Bac_3100_20080918_200000_72785s046ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_200000_72785s046ms_ch09.aif				
1631	Waveform 1	1	26271.084000000	26280.189000000	37.800	350.700	60.7325	NOPP4_Clips_Bac_3100_20080918_201500_73026s372ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73026s372ms_ch09.aif			Bac_3100	
1631	Spectrogram 1	1	26271.084000000	26280.189000000	37.800	350.700	60.7325	NOPP4_Clips_Bac_3100_20080918_201500_73026s372ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73026s372ms_ch09.aif			Bac_3100	
1632	Waveform 1	1	26298.006000000	26307.975000000	5.400	343.500	11.6530	NOPP4_Clips_Bac_3100_20080918_201500_73075s736ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73075s736ms_ch09.aif			Bac_3100	
1632	Spectrogram 1	1	26298.006000000	26307.975000000	5.400	343.500	11.6530	NOPP4_Clips_Bac_3100_20080918_201500_73075s736ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73075s736ms_ch09.aif			Bac_3100	
1633	Waveform 1	1	26392.155000000	26397.100000000	12.600	347.100	20.3070	NOPP4_Clips_Bac_3100_20080918_201500_73214s871ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73214s871ms_ch09.aif				
1633	Spectrogram 1	1	26392.155000000	26397.100000000	12.600	347.100	20.3070	NOPP4_Clips_Bac_3100_20080918_201500_73214s871ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73214s871ms_ch09.aif				
1634	Waveform 1	1	26430.458000000	26443.409000000	16.200	224.800	58.6100	NOPP4_Clips_Bac_3100_20080918_201500_73214s871ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73214s871ms_ch09.aif			Bac_3100	
1634	Spectrogram 1	1	26430.458000000	26443.409000000	16.200	224.800	58.6100	NOPP4_Clips_Bac_3100_20080918_201500_73214s871ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73214s871ms_ch09.aif			Bac_3100	
1635	Waveform 1	1	26595.974000000	26602.332000000	16.200	429.900	67.7870	NOPP4_Clips_Bac_3100_20080918_201500_73336s321ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73336s321ms_ch09.aif				
1635	Spectrogram 1	1	26595.974000000	26602.332000000	16.200	429.900	67.7870	NOPP4_Clips_Bac_3100_20080918_201500_73336s321ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73336s321ms_ch09.aif				
1636	Waveform 1	1	26619.266000000	26626.566000000	5.400	393.900	12.1515	NOPP4_Clips_Bac_3100_20080918_201500_73391s989ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73391s989ms_ch09.aif				
1636	Spectrogram 1	1	26619.266000000	26626.566000000	5.400	393.900	12.1515	NOPP4_Clips_Bac_3100_20080918_201500_73391s989ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73391s989ms_ch09.aif				
1637	Waveform 1	1	26911.112000000	26918.490000000	27.000	354.300	133.3950	NOPP4_Clips_Bac_3100_20080918_201500_73574s390ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73574s390ms_ch09.aif				
1637	Spectrogram 1	1	26911.112000000	26918.490000000	27.000	354.300	133.3950	NOPP4_Clips_Bac_3100_20080918_201500_73574s390ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73574s390ms_ch09.aif				
1638	Waveform 1	1	26926.339000000	26933.090000000	41.400	343.500	7.5535	NOPP4_Clips_Bac_3100_20080918_201500_73682s969ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73682s969ms_ch09.aif				
1638	Spectrogram 1	1	26926.339000000	26933.090000000	41.400	343.500	7.5535	NOPP4_Clips_Bac_3100_20080918_201500_73682s969ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73682s969ms_ch09.aif				
1639	Waveform 1	1	26939.447000000	26946.904000000	34.200	354.300	20.6615	NOPP4_Clips_Bac_3100_20080918_201500_73682s969ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73682s969ms_ch09.aif				
1639	Spectrogram 1	1	26939.447000000	26946.904000000	34.200	354.300	20.6615	NOPP4_Clips_Bac_3100_20080918_201500_73682s969ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73682s969ms_ch09.aif				
1640	Waveform 1	1	26965.506000000	26978.143000000	23.400	365.100	46.7205	NOPP4_Clips_Bac_3100_20080918_201500_73682s969ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73682s969ms_ch09.aif				
1640	Spectrogram 1	1	26965.506000000	26978.143000000	23.400	365.100	46.7205	NOPP4_Clips_Bac_3100_20080918_201500_73682s969ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_201500_73682s969ms_ch09.aif				
1641	Waveform 1	1	27176.978000000	27191.420000000	23.400	347.100	141.6640	NOPP4_Clips_Bac_3100_20080918_203000_73835s479ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_73835s479ms_ch09.aif			Bac_3100	
1641	Spectrogram 1	1	27176.978000000	27191.420000000	23.400	347.100	141.6640	NOPP4_Clips_Bac_3100_20080918_203000_73835s479ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_73835s479ms_ch09.aif			Bac_3100	
1642	Waveform 1	1	27121.270000000	27137.282000000	12.600	350.700	85.9560	NOPP4_Clips_Bac_3100_20080918_203000_73835s479ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_73835s479ms_ch09.aif			Bac_3100	
1642	Spectrogram 1	1	27121.270000000	27137.282000000	12.600	350.700	85.9560	NOPP4_Clips_Bac_3100_20080918_203000_73835s479ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_73835s479ms_ch09.aif			Bac_3100	
1643	Waveform 1	1	27602.316000000	27621.062000000	34.200	350.700	38.4100	NOPP4_Clips_Bac_3100_20080918_203000_74238s928ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74238s928ms_ch09.aif			Bac_3100	
1643	Spectrogram 1	1	27602.316000000	27621.062000000	34.200	350.700	38.4100	NOPP4_Clips_Bac_3100_20080918_203000_74238s928ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74238s928ms_ch09.aif			Bac_3100	
1644	Waveform 1	1	27630.258000000	27636.996000000	27.000	357.900	0.6800	NOPP4_Clips_Bac_3100_20080918_203000_74327s446ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74327s446ms_ch09.aif			Bac_3100	
1644	Spectrogram 1	1	27630.258000000	27636.996000000	27.000	357.900	0.6800	NOPP4_Clips_Bac_3100_20080918_203000_74327s446ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74327s446ms_ch09.aif			Bac_3100	
1645	Waveform 1	1	27478.557000000	27487.740000000	1.800	401.100	0.5640	NOPP4_Clips_Bac_3100_20080918_203000_74173s383ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74173s383ms_ch09.aif			Bac_3100	
1645	Spectrogram 1	1	27478.557000000	27487.740000000	1.800	401.100	0.5640	NOPP4_Clips_Bac_3100_20080918_203000_74173s383ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74173s383ms_ch09.aif			Bac_3100	
1646	Waveform 1	1	27708.022000000	27715.950000000	27.000	372.300	78.4440	NOPP4_Clips_Bac_3100_20080918_203000_74327s446ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74327s446ms_ch09.aif				
1646	Spectrogram 1	1	27708.022000000	27715.950000000	27.000	372.300	78.4440	NOPP4_Clips_Bac_3100_20080918_203000_74327s446ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74327s446ms_ch09.aif				
1647	Waveform 1	1	27735.494000000	27743.892000000	9.000	372.300	0.6125	NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif				
1647	Spectrogram 1	1	27735.494000000	27743.892000000	9.000	372.300	0.6125	NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif				
1648	Waveform 1	1	27813.180000000	27827.229000000	16.200	372.300	78.2985	NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif			Bac_3100	
1648	Spectrogram 1	1	27813.180000000	27827.229000000	16.200	372.300	78.2985	NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif			Bac_3100	
1649	Waveform 1	1	27896.987000000	27914.648000000	34.200	350.700	5.2590	NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif				
1649	Spectrogram 1	1	27896.987000000	27914.648000000	34.200	350.700	5.2590	NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif				
1650	Waveform 1	1	27878.935000000	27890.865000000	19.800	357.900	144.0535	NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif				
1650	Spectrogram 1	1	27878.935000000	27890.865000000	19.800	357.900	144.0535	NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif				
1651	Waveform 1	1	28002.694000000	28017.686000000	12.600	347.100	110.9660	NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif			Bac_3100	
1651	Spectrogram 1	1	28002.694000000	28017.686000000	12.600	347.100	110.9660	NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif			Bac_3100	
1652	Waveform 1	1	28059.109000000	28066.408000000	23.400	386.700	167.3810	NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif				
1652	Spectrogram 1	1	28059.109000000	28066.408000000	23.400	386.700	167.3810	NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif				
1653	Waveform 1	1	28096.235000000	28109.735000000	9.000	336.300	8.1665	NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif				
1653	Spectrogram 1	1	28096.235000000	28109.735000000	9.000	336.300	8.1665	NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif				
1654	Waveform 1	1	28215.049000000	28225.017000000	12.600	361.500	126.9805	NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif			Bac_3100	
1654	Spectrogram 1	1	28215.049000000	28225.017000000	12.600	361.500	126.9805	NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif			Bac_3100	
1655	Waveform 1	1	28235.927000000	28244.012000000	9.000	375.900	10.7935	NOPP4_Clips_Bac_3100_20080918_204500_75138s568ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_75138s568ms_ch09.aif			Bac_3100	
1655	Spectrogram 1	1	28235.927000000	28244.012000000	9.000	375.900	10.7935	NOPP4_Clips_Bac_3100_20080918_204500_75138s568ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_75138s568ms_ch09.aif			Bac_3100	
1656	Waveform 1	1	28321.854000000	28340.849000000	27.000	415.500	4.4185	NOPP4_Clips_Bac_3100_20080918_210000_75633s102ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_210000_75633s102ms_ch09.aif			Bac_3100	
1656	Spectrogram 1	1	28321.854000000	28340.849000000	27.000	415.500	4.4185	NOPP4_Clips_Bac_3100_20080918_210000_75633s102ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_210000_75633s102ms_ch09.aif			Bac_3100	
1657	Waveform 1	1	28432.113000000	28440.119000000	27.000	408.300	13.5385	NOPP4_Clips_Bac_3100_20080918_210000_75733s501ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_210000_75733s501ms_ch09.aif				
